url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/fiat-500l-2015-1-3multijet-85cv-isernia-590930829.htm,FIAT 500L - 2015 1.3Multijet 85CV,6.500 €,01/2015,201000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Auto in ottime condizioni, perfettamente marciante, interni leggermente rovinati, carrozzeria presenta qualche piccolo graffio"
https://www.subito.it/auto/ford-ka-campobasso-590975696.htm,Ford ka,3.299 €,09/2010,203000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Ford KA aprile 2010 1200 benzina
 Km 203. 000
Ok neopatentati, auto in ottime condizioni.
Consumi bassissimi, ottima per la città. 
Manutenzione sempre eseguita regolarmente. 
Nessun lavoro da fare. 
QUALSIASI PROVA ANCHE CON MECCANICO DI FIDUCIA. 
Clima, stereo, specchi elettrici, vetri elettrici, computer di bordo, ecc."
https://www.subito.it/auto/dodge-nitro-4x-4-isernia-590578473.htm,Dodge Nitro 4x 4,4.690 €,10/2007,223500 Km,Diesel,Automatico,Euro 4,SUV/Fuoristrada,Vendo Dodge Nitro 4x4 estraibile 2.8 177 cv allestimento SX Automatico macchina potente in condizioni buone come da foto gancio di traino omologato su libretto vari accessori come crise control cambio automatico sensori di parcheggio vetri oscurati sedili riscaldabili x info 328 6686895
https://www.subito.it/auto/kia-sportage-4-serie-2019-isernia-590264324.htm,KIA Sportage 4ª serie - 2019,18.000 €,02/2019,68000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,Ottime condizioni. Tagliandi regolari presso officina autorizzata Kia. Frizione nuova appena rifatta . Unico proprietario. Garanzia auto copertura fino a marzo 2026. Prezzo trattabile.
https://www.subito.it/auto/golf-7-tgi-5p-bifuel-metano-benzina-campobasso-590428033.htm,"Golf 7 TGI 5p, BIFUEL Metano-Benzina",12.000 €,06/2015,130000 Km,Metano,Manuale,Euro 6,Berlina,"Auto del 2015, acquistata nuova, UNICO PROPRIETARIO, BENZINA/METANO.
Prezzo: 12000 trattabili"
https://www.subito.it/auto/fiat-panda-1-0-firefly-s-s-hybrid-city-life-isernia-577582000.htm,Fiat Panda 1.0 FireFly S&S Hybrid City Life,16.000 €,- (Mese/Anno),,Ibrida,Manuale,Euro 6,Berlina,"Vendesi Panda 1.0 70 CV MY23 Ibrida pronta consegna , nuova di fabbrica colore nero. Accessori elencati. Prezzo 16000 euro GIA SCONTATA!!!!"
https://www.subito.it/auto/alfa-romeo-mito-2011-campobasso-589910314.htm,ALFA ROMEO MiTo - 2011,4.800 €,01/2011,220000 Km,Diesel,Manuale,- (Emissioni),- (Tipologia),"Vendo auto in perfette condizioni. Sono stati eseguiti tutti i lavori necessari di manutenzione e altro ( fap, agr, cinghia di distribuzione, candelette ...) , con fatture a disposizione per comprovare gli interventi recenti; ( turbina nuova in garanzia perché è stata appena sostituita ) . Il veicolo è stato trattato con cura e regolarmente manutenzionato , senza alcun problema meccanico o estetico . L'auto monta motore 1300 multijet 95 cavalli , quindi conducibile anche da neopatentati . 

 No affaristi e sognatori !"
https://www.subito.it/auto/ds3crossback-blue-hdi-so-chic-100cv-s-s-isernia-514793826.htm,DS3Crossback Blue Hdi So Chic 100cv S&S,16.000 €,10/2020,77000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Bellissima DS 3 Crossback 1.5 Diesel, Cerhi in lega 17 Shangai, Fari DS Matrix Led (eccezionali), Safety Box, quattro gomme termiche e tutte le dotazioni di serie. Tagliandi Certificati DS - Citroen. 
Attualmente i KM sono circa 77000.
AUTO IN PERFETTO STATO, VERO AFFARE, USATA POCHISSIMO.
TOLGO PER PASSAGGIO AD ALTRA AUTO PIU' GRANDE.
ACQUISTATA A KM ZERO CON 1.200 KM."
https://www.subito.it/auto/audi-a3-sline-sportback-campobasso-590255061.htm,Audi A3 Sline sportback,5.700 €,11/2007,195000 Km,Diesel,Manuale,Euro 4,Utilitaria,"Cedo Audi A3 2.0 170Cv Sline sportback tenuta in modo maniacale, in perfette condizioni e nessun segno di usura e rottura. La macchina ha 196000 km originali, l'ultimo tagliando è stato fatto a Gennaio 2025. Prezzo poco trattabile contattare solo se si è interessati."
https://www.subito.it/auto/1963-alfa-romeo-giulia-1600-spider-isernia-590094747.htm,1963 | Alfa Romeo Giulia 1600 Spider,70.000 €,01/1963,10 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Alfa Romeo Giulia Spider del 1963, colore rosso con interni neri, autoradio Stereo8 dell'epoca, trombe bitonali.

Targa nera Firenze con capote e HardTop originale Pininfarina.

Motore preparato per competizioni di cronoscalata.

Interruttore esterno stacca batteria di emergenza.

Ganci rapidi cofano motore.

Includo motore originale Alfa, km 0, perfetto."
https://www.subito.it/auto/land-rover-freelander-2-0-td4-16v-cat-s-w-hse-campobasso-590143599.htm,LAND ROVER Freelander 2.0 Td4 16V cat S.W. HSE,2.900 €,05/2004,293000 Km,Diesel,Manuale,Euro 3,SUV/Fuoristrada,"[Rif. 21261036]
LAND ROVER Freelander 2.0 Td4 16V cat S.W. HSE

Km certificati
Aria condizionata
Sistema audio Harman Kardon
Sedili riscaldati
Sensori di parcheggio posteriori
Tettuccio apribile

?AC car commerce srl Mostra numero Mostra numero La dotazione tecnica e gli accessori indicati nella presente scheda sono conformi a quelli presenti nell?auto. Tuttavia, a causa della non uniformità dei dati pubblicati dai diversi portali, è possibile che ci siano degli errori. Ci scusiamo per l?inconveniente e vi invitiamo a contattare un venditore con cui verificare le caratteristiche dello specifico veicolo. Ac Car Commerce srl declina ogni responsabilità, per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/alfa-giulia-2-2-super-180cv-campobasso-590488671.htm,Alfa Giulia 2.2 super 180CV,18.000 €,09/2017,130000 Km,Diesel,Manuale,- (Emissioni),Berlina,Come da titolo vendo AlfaRomeo Giulia 2.2 TD 180 CV allestimento Super. La macchina è tenuta maniacalmente e non ha problemi di nessun tipo. Tagliandi certificati e distribuzione eseguita con sostituzione filtro blow-by. Vendo per passaggio ad auto a benzina.
https://www.subito.it/auto/fiat-panda-1-3-diesel-isernia-590110439.htm,Fiat Panda 1.3 diesel,8.500 €,03/2016,66500 Km,Diesel,Manuale,Euro 6,Utilitaria,Macchina perfetta sia dentro che fuori. Senza un graffio alla carrozzeria. Non è 4x4 ed è auto van (paga poco di bollo). All' attivo 66.488 km. No perditempo o affaristi. Prezzo di 8500€ trattabile perché la macchina è pari al nuovo.
https://www.subito.it/auto/peugeot-207-1-4-hdi-70cv-5p-one-line-campobasso-590206634.htm,Peugeot 207 1.4 HDi 70CV 5p. ONE Line,3.790 €,02/2008,180000 Km,Diesel,Manuale,Euro 4,Berlina,"Vettura unico proprietario 
Molti lavori di manutenzione eseguiti 
Airbag laterali
Chiusura centralizzata
Airbag guida
Airbag passeggero
Appoggiatesta posteriori
Vetri elettrici anteriori
Volante regolabile
Sedile guida regolabile in altezza
Servosterzo
Tergilunotto
Cambio manuale
Sedile posteriore sdoppiato"
https://www.subito.it/auto/bmw-330d-msport-campobasso-590523665.htm,Bmw 330d msport,12.500 €,01/2005,120000 Km,Diesel,Manuale,- (Emissioni),Berlina,"Macchina con cambio manuale e trazione posteriore, msport interno e esterno.

120.000km certificati con fatture tagliandi BMW

Recentemente montato paraurti posteriore con diffusore 335 e scarico full inox, modifica reversibile con diffusore e scarico originale che fornisco con la macchina.

Turbina sostituita (per precauzione) ed effettuato tagliando completo. al contempo è stato anche sostituito il filtro aria con uno sportivo BMC, eliminazione swirl, eliminazione EGR, eliminazione FAP, lavaggio completo collettore di aspirazione (portato a nuovo senza più incrostazioni) e mappa aggiornata per l'eliminazione degli errori.
Monta gomme praticamente nuove con meno di 2000km.

Pronta per qualsiasi prova con il vostro meccanico di fiducia.

Prezzo trattabile"
https://www.subito.it/auto/porsche-macan-3-0-s-diesel-my-2017-campobasso-542893451.htm,Porsche macan 3.0 s diesel my 2017,39.999 €,01/2016,150000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Vendo Porsche Macan S Diesel My 2017 colore Nero full Black! Interni pelle con regolazione a 18 vie!
Sedili Riscaldabili, Orologio SportChrono, Sound Active Porsche.
Doppio set di Cerchi, 20 pollici con Gomme Termiche all'80% e Gomme Estive con Cerchi 21 Sport Classic Neri.
Km. 150000 con Porsche Approved fino a Aprile 2024 e possibilità di estensione.
Auto in OTTIMO STATO.
Sempre in box
Prezzo NON trattabile
ASTENERSI PERDITEMPO
Si Accettano permute con:
Tesla Model 3 ( 2023/2024)
Tesla Model Y (2023/2024)
Porsche Macan S Benzina (>2019)
Maserati Grecale
Audi Q8 TDI"
https://www.subito.it/auto/opel-astra-gtc-2-0-cdti-campobasso-590207884.htm,OPEL Astra GTC 2.0 Cdti,5.500 €,09/2012,264000 Km,Diesel,Manuale,- (Emissioni),Coupé,"auto full optional Versione cosmo S 
 Fendinebbia 
Sensori luce 
Sensori pioggia 
Fari oxeno e led 
Sensori ammortizzatori a gas 
Sensore lavavetri 
Sensori parcheggio 
Freno di stazionamento elettrico 
Navigatore 
 Modalità sport /eco/tour 
cerchi 20 
Pastiglie sostituite anteriori e posteriori
 Tagliando appena effettuato 
Batteria nuova 
Distribuzione effettuata a 261000 
Schienale anteriore lato guida non si sgancia per il passaggio del passeggero Visto e piaciuto"
https://www.subito.it/auto/vendita-tiguan-campobasso-590560274.htm,Vendita Tiguan,12.000 €,06/2017,275000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Vendo automobile 

volkswagen Tiguan 1.6 TDI
IMMATRICOLAZIONE 2017
Km 275000

Per informazioni a riguardo 
Contattare il numero 
340.6406403
Solo whatsapp grazie"
https://www.subito.it/auto/audi-a4-2-serie-2004-isernia-589446148.htm,AUDI A4 2ª serie - 2004,2.000 €,09/2004,274000 Km,Diesel,Manuale,- (Emissioni),Station Wagon,"Vendo Audi A4 station wagon 1.9 TDI motore buono, sedili in pelle come nuovi, cruscotto radica di noce, batteria nuova, qualche ammaccatura sulla carrozzeria. Nel complesso automobile spaziosa, comoda e molto affidabile, mai avuto problemi. Prezzo trattabile"
https://www.subito.it/auto/passat-campobasso-590565889.htm,Passat,18.500 €,05/2018,170000 Km,Diesel,Automatico,Euro 6,Station Wagon,"Vendo per cambio tipologia Passat, alltrak,anno 2018 , 190 cv integrale km 170.000. Cambio automatico, navigatore, virtuale, auto full opzional .. l'auto è perfetta nessun problema posibilità di visionarla con qualsiasi meccanico. Chiedo solamente di contattarmi se veramente interessati ."
https://www.subito.it/auto/peugeot-3008-1-5-diesel-130-cv-campobasso-589811953.htm,Peugeot 3008 1.5 diesel 130 cv,22.000 €,01/2020,87000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Peugeot 3008
1.5 diesel 130 cv
Automatica 
Anno 2020
Versione Allure
Stra full...
Navigatore 3D
Virtual Cockpit 
Car Play 
Radio e bluetouth 
Interni in semi pelle 
Cerchi in lega 
Cambio autom e palette al volante 
Fari full LED 
Clima bizona autom 
Sensori di parcheggio 
ant e post 
con telecamera a colori 
Assist line 
Front assist
Gommata fresca

Prezzo leggermente trattabile"
https://www.subito.it/auto/yaris-1400-90cv-diesel-isernia-590233350.htm,Yaris 1400 90cv diesel,2.500 €,02/2008,340000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Auto usata con qualche graffio sulla pizzeria ,interni in ottimo stato motore in ottima forma"
https://www.subito.it/auto/ford-fiesta-7-serie-2017-campobasso-590364746.htm,FORD Fiesta 7ª serie - 2017,10.000 €,08/2017,125000 Km,Diesel,Manuale,- (Emissioni),Berlina,"Vendo Ford fiesta in ottimo stato, no perditempo, prezzo non trattabile"
https://www.subito.it/auto/rs-3-spb-tfsi-quattro-s-tronic-campobasso-590382125.htm,RS 3 SPB TFSI quattro S tronic,58.990 €,02/2022,74500 Km,Benzina,Automatico,Euro 6,Berlina,"come da annuncio , vendo bellissima audi RS 3 2.5 400cv anno 2022 con 74500 km .
L'autovettura in perfette condizioni , km certificati , gomme nuove , tagliando completo appena effetuato .
Accessori ;
-FRENI CARBON KERAMIK ;
-SCARICO SPORTIVO RS ;
-TETTO PANORAMICO ;
-PACCHETTO AUDI EXCLUSIVE CON SEDILI IN TINTA E RICAMI VERDE  ;
-PACK LUCI MULTICOLOR 32 COLORI ;
-VOLANTE IN ALCANTARA ;
-IMPIANTO BANG & OLUFSEN ;
-HEAD-UP DISPLAY ;
- SEDILI ELETTRICI ;
-FULL MATRIX CON FRECCE DINAMICHE ;
ECC ECC ;
PER INFO CONTATTA IL NUMERO Mostra numero ABS
Airbag laterali
Antifurto
Chiusura centralizzata
Fendinebbia
Pretensionatore cinture
Airbag per la testa
Riconoscimento segnali stradali
Monitoraggio angolo cieco
Fari adattativi
Riconoscimento pedone
Isofix
Chiusura centralizzata senza chiave
Immobilizzatore elettronico
Sistema di chiamata d'emergenza
Sistema di riconoscimento della stanchezza
Trazione integrale
Airbag guida
Airbag passeggero
Chiave con transponder
Controllo elettronico della stabilità
Immobilizzatore
Controllo elettronico della trazione
Airbag per le ginocchia
Fari anteriori a LED
Avviso del cambio di corsia
Frenata automatica di emergenza
Airbag posteriore
Controllo elettronico della corsia
Luci diurne LED
Sistema di controllo pressione pneumatici
Luci diurne
Appoggiatesta posteriori
Climatizzatore
Correttore assetto fari
Lavatergifari
Retrovisori elettrici termici
Ricircolo aria
Sedili regolabili elettricamente
Sospensioni autoregolabili
Tetto apribile
Vetri elettrici anteriori
Volante regolabile
Interni in materiale pregiato
Vernice metallizzata
Sensore luci
Tetto panoramico
Hill Holder
Controllo automatico clima
Leve al volante
Interni in pelle
Cambio automatico
Controllo automatico velocità
Indicatore temperatura esterna
Retrovisori elettrici
Retrovisori ripiegabili elettricamente
Sedile guida regolabile in altezza
Servosterzo
Tergilunotto
Vernice speciale
Vetri elettrici posterio"
https://www.subito.it/auto/fiat-stilo-2006-campobasso-590447655.htm,FIAT Stilo - 2006,1.200 €,07/2006,282000 Km,Diesel,Manuale,- (Emissioni),Station Wagon,Macchine meccanicamente perfetta vendo per cambio con una più grande
https://www.subito.it/auto/peugeot-307-hdi-90-cb-campobasso-590276237.htm,Peugeot 307 HDi 90 cb,1.500 €,06/2006,257000 Km,Diesel,Manuale,Euro 4,Berlina,Vendo Peugeot 307 HDi 90cv anno 2006 km 257.000 - distribuzione fatta km.243.000-ammortizzatori nuovi.
https://www.subito.it/auto/alfa-mito-quadrifoglio-verde-campobasso-590342925.htm,Alfa mito quadrifoglio verde,7.000 €,03/2010,145000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),Vendo alfa mito quadrifoglio causa di inutilizzo perfettamente funzionante per qualsiasi prova potete portare il meccanico di fiducia.
https://www.subito.it/auto/alfa-romeo-156-1-9-jtd-campobasso-589541795.htm,Alfa romeo 156 1.9 jtd,2.000 €,01/2001,330000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),Vendo alfa romeo 156 1.9 jtd diesel anno 2001 con 330000 km tutta tagliandata e revisionata regolarmente. Interni esteticamente pari al nuovo (dalle foto non si evince). Esterni solo con quei due difetti che si notano in foto. Unico problema al radiatore interno che un meccanico può risolvere tranquillamente. Gomme pari al nuovo installate in estate 2024 e percorsi circa 8000 km. La macchina è marciante ma attualmente è ferma. La vendo per cambio auto.
https://www.subito.it/auto/alfa-147-16-v-isernia-589729457.htm,Alfa 147 16 v,1.500 €,09/2002,250000 Km,Diesel,Manuale,Euro 2,Berlina,"Vendo alfa 147 1° serie 2002 1.9 jtd 16 v.
Auto in ordine con libretto tagliandi e nessun lavoro da fare. 
Prezzo leggermente trattabile."
https://www.subito.it/auto/peugeot-2008-bluehdi-110-s-s-active-isernia-589579385.htm,PEUGEOT 2008 BlueHDi 110 S&S Active,20.500 €,04/2021,27420 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"N.B: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo. Vi invitiamo pertanto sempre a verificare le caratteristiche dello specifico veicolo una volta in sede.
La nostra azienda con più di 25 anni di storia nel campo automobilistico, offre serietà ed educazione. Sarete seguiti sempre dalla stessa persona. Offriamo la possibilità di finanziamento direttamente in sede. Rottamiamo la tua vecchia auto.

PER LO STOCK COMPLETO VISITA IL NOSTRO SITO WEB WWW.GCMOTORS.IT

DOTAZIONE SPECIFICA VEICOLO VIN VR3UDYHSKMJ641367:

ACCENSIONE LUCI AUTOMATICA
AIRBAG LAT TORACE BACINO ANT + IRRIGIDIT ANT POST
AIRBAG TIPO INVISIBILE SOFT COVER
ALLARME RILEVAZIONE SONNOLENZA GUIDATORE
2AP LB POST (FNR ASK)
ANTINQUINAMENTO MOTORE EURO 6.4
ASSISTENZA AL PARCHEGGIO FORNITORE VALEO GEN 6
VISIOPARK 1
MODULO TIPO MB6
CERCHIO DIAMANTATO NERO LUCIDO
CON CHIAMATA D'EMERGENZA E_CALL
1200 CM3
CON PICCOLO PULSANTE SENZA TEFLON
COMANDO AUTORADIO AL VOLANTE
COMANDO VELOCITA' SUL CRUSCOTTO
CONTROLLO DINAMICO STABILITA'
FREN EMERG RISCH COLLIS AEB_E22_E18 20_0 5_W2
RETROVISORE ESTERNO RICHIUDIBILE ELETTRICO
GUIDA APPOGGIATESTA INCLINATO
CON HILL ASSIST
FARO DIURNO ANT (DRL) SEPARATO
RILEVAZIONE INDIR BASSA PRESSIONE PNEUMATICO SENZA LOCALIZZAZIONE
CON KIT TELEFONO VIVA VOCE
ECO LED
2008 (P24E)
NAVIGAZIONE COLLEGABILE CNX1 TOMTOM CON CALL CENTER ON LINE
PEUGEOT
LG 100 MM GUIDATORE
CON MIRROR LINK
FARI LATERALI COLORE SCOCCA + CROMO
215 60 R17 96H NON CRD
PRESA AUSILIARIA PACK AUDIO 1 USB TIPO C
2 PRESE USB TIPO C + 1 PRESA USB TIPO A
CON SERRATURA COFANO
CON CAMBIO MARCIA
RIALZO GUIDATORE REGOLAZIONE ALTEZZA
REGOLAZIONE ALT SEDILE ANT PASSEGGERO REGOLAZIONE PARALLELA
CON RICEZIONE RADIO MIGLIORATA
BSI + COM 2008
RADAR DI RILEVAMENTO OSTACOLI ANTERIORE POSTERIORE + TRAIETTORIA
SELETTORE MULTI MODAL
SISTEMA DI NAVIGAZIONE COLLEGABILE
SERVOSTERZO ELETTRICO POTE..."
https://www.subito.it/auto/panda-autocarro-isernia-589519855.htm,Panda autocarro,4.000 €,01/2014,203000 Km,Diesel,Manuale,Euro 5,Utilitaria,"Vendo panda autocarro per passaggio nuovo autocarro,prezzo non trattabile,macchina meccanicamente perfetta,carrozzeria non perfetta,interni non perfetti! 4000 non trattabili 3459352149"
https://www.subito.it/auto/jaguar-xe-campobasso-589476886.htm,Jaguar XE,22.000 €,03/2018,148000 Km,Diesel,Automatico,- (Emissioni),Berlina,"Vendo Jaguar XE modello R-Sport, motore diesel 2.0 turbo 180 CV, cambio automatico, pacchetto sportivo intero ed esterno, sedili in pelle riscaldati, full optional, unico proprietario.
Solo persone interessate.
No perditempo, affaristi, curiosi e sognatori."
https://www.subito.it/auto/peugeot-2008-bluehdi-130-s-s-eat8-allure-campobasso-589835073.htm,Peugeot 2008 BlueHDi 130 S&S EAT8 Allure,19.500 €,01/2022,145000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Peugeot 2008 BlueHDi 130 S&S EAT8 Allure
Vettura tutta tagliandato regolarmente
4 pneumatici nuovi 4 stagioni
Anno Gennaio 2022
km.145000
Prezzo Euro 19500 iva compresa 
Garanzia 12 mesi estendibile fino a 60mesi dai 12 mesi a carico dell'acquirente 
possibilita' a chi interessa pacchetto assicurativo fino a 5 anni con tutte le garanzie furto incendio eventi atmosferici kasco integrale atti vandalici animali selvatici naturalmente per chi e interessato si puo' includere nel finanziamento
finanziabile fino a 72 mesi 

ABS
Airbag laterali
Chiusura centralizzata
Fendinebbia
Pretensionatore cinture
Airbag per la testa
Riconoscimento segnali stradali
Fari adattativi
Chiusura centralizzata senza chiave
Immobilizzatore elettronico
Sistema di chiamata d'emergenza
Airbag guida
Airbag passeggero
Chiave con transponder
Controllo elettronico della stabilità
Controllo elettronico della trazione
Airbag per le ginocchia
Controllo automatico adattivo della velocità
Fari anteriori a LED
Avviso del cambio di corsia
Frenata automatica di emergenza
Airbag posteriore
Luci diurne LED
Sistema di controllo pressione pneumatici
Sistema di visione notturna
Luci diurne
Appoggiatesta posteriori
Climatizzatore
Vetri elettrici anteriori
Volante regolabile
Vernice metallizzata
Sensore luci
Volante in pelle
Leve al volante
Interni in pelle
Cambio automatico
Controllo automatico velocità
Indicatore temperatura esterna
Retrovisori ripiegabili elettricamente
Sedile guida regolabile in altezza
Servosterzo
Tergilunotto
Vernice speciale
Vetri elettrici posteriori
Sensore pioggia
Start/Stop Automatico
Volante multifunzione
Autoradio
Bluetooth
Computer di bordo
USB
Connessione dati
Keyless System
Touch screen
Vivavoce
Filtro anti particolato
Vetri oscurati (edited)
Cerchi in lega
Sedile posteriore sdoppiato
Veicolo non fumatori
Sensori di parcheggio posteriori"
https://www.subito.it/auto/fiat-500x-1-3-multijet-95-cv-city-cross-campobasso-589575404.htm,Fiat 500X 1.3 MultiJet 95 CV City Cross,12.950 €,07/2020,76917 Km,Diesel,Manuale,Euro 6,Berlina,"AUTOVETTURA IN OTTIME CONDIZIONI GENERALI,CRONOLOGIA TAGLIANDI,KM CERTIFICATI,UNICO PROPIETARIO,PER ULTERIORI INFORMAZIONI CONTATTARE IL Mostra numero"
https://www.subito.it/auto/mitsubishi-altro-modello-1989-campobasso-589784533.htm,MITSUBISHI Altro modello - 1989,5.499 €,04/1989,25 Km,Diesel,Manuale,Pre-Euro,Altro,Ottime condizioni gomme nuove freni nuovi testata rifatta. da rivedere solo un po la carrozzeria
https://www.subito.it/auto/peugeot-1007-1-6-sporty-2-tronic-campobasso-589873740.htm,Peugeot 1007 1.6 sporty 2 Tronic,5.000 €,07/2008,76700 Km,Benzina,Automatico,Euro 4,Utilitaria,Vendo stupenda peugeot 1007 automatica perfetta x neopatentati... perfetta di carrozzeria e meccanica...full optional con circa 76600 km originali appena tagliandata e revisionata....qualsiasi prova ..prezzo leggermente trattabile
https://www.subito.it/auto/ford-mondeo-campobasso-589838393.htm,Ford Mondeo,11.000 €,07/2016,175000 Km,Diesel,Manuale,- (Emissioni),Station Wagon,"Auto in ottimo stato,1500 di cilindrata,per qualsiasi informazione e prova contattare al numero 3207516081 Valerio, l'auto si trova a Campobasso"
https://www.subito.it/auto/bmw-330i-e90-campobasso-589516834.htm,BMW 330i e90,10.000 €,02/2005,215094 Km,Benzina,Manuale,- (Emissioni),Berlina,Vendo bmw 330i e90 auto in buone condizioni sono stati spesi 5000€ in bmw sostituzione centralina nuova che poi è stata mappata vanos con tutti i suoi componenti valvole ecc ecc nuove radiatore nuovo depressore nuovo appena tagliandata scambio con fuoristrada Wrangler
https://www.subito.it/auto/ford-s-max-tutta-originale-isernia-589664597.htm,Ford S-MAX tutta originale,1.000 €,11/2007,450000 Km,Diesel,Manuale,- (Emissioni),- (Tipologia),Vendo auto con problema al cambio ma il motore e il resto dei componenti sono stati revisionati l'anno scorso vendo intero non a pezzi per ricambi auto. La macchina è del 2007 diesel cambio manuale
https://www.subito.it/auto/jeep-grand-cherokee-isernia-589684255.htm,Jeep grand cherokee,6.950 €,07/2006,238000 Km,Diesel,Automatico,Euro 4,SUV/Fuoristrada,"Vendo Jeep grand cherokee CRD Overland in ottime condizioni generali, sia di motore che di carrozzeria, full optional, motore Mercedes V6 con 238.000 km. Originali,"
https://www.subito.it/auto/toyota-aygo-1-serie-2007-campobasso-589615507.htm,TOYOTA Aygo 1ª serie - 2007,3.500 €,11/2007,173000 Km,Benzina,Manuale,Euro 4,Utilitaria,"toyota aygo 5 porte 1.0 di cilindrata a benzina anno 2007, cambio manuale, con clima, idroguida, abs, chiave con chiusura con telecomando, doppie chiavi, gomme termiche 75% , motore perfetto, interni come nuovi e carrozzeria come da foto.
Consuma pochissimo ottima anche per neopatentati.
no affaristi e perditempo.
per altre info e foto non esitate a contattare."
https://www.subito.it/auto/clio-1-5-anno-2011-campobasso-478365847.htm,Clio 1.5 anno 2011,4.500 €,11/2011,115000 Km,Diesel,Manuale,Euro 5,Utilitaria,Vendesi clio 1.5 anno 2011
https://www.subito.it/auto/opel-mokka-1-serie-2018-campobasso-589682620.htm,OPEL Mokka 1ª serie - 2018,9.500 €,04/2018,110000 Km,Diesel,Manuale,- (Emissioni),- (Tipologia),PER INFO TEL 3313293185
https://www.subito.it/auto/fiat-500-1968-restaurata-campobasso-589606736.htm,Fiat 500 1968 restaurata,5.000 €,01/1968,70000 Km,Benzina,- (Cambio),- (Emissioni),Utilitaria,"Vendo Fiat 500 del 68 tutta restaurata. 
Macchina perfettamente funzionante."
https://www.subito.it/auto/audi-q3-s-line-quattro-184cv-isernia-589777833.htm,Audi q3 s-line quattro 184cv,16.999 €,07/2015,180000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"AUDI Q3 2.0 TDI S-LINE QUATTRO 184 CV S-TRONIC
ANNO: 07/2015
KM: 180.000
AUTO PARI AL NUOVO, TOTAL BLACK, PROVENIENZA GERMANIA, INTERNI ED ESTERNI S-LINE TAGLIANDO AL MOTORE E TAGLIANDO AL CAMBIO APPENA ESEGUITO... CONSEGNA CON CERTIFICAZIONE CHILOMETRAGGIO

ACCESSORI:

- DOPPIE CHIAVI
-KEYLESS START&STOP
-SISTEMA COMFORT ACCESS
- TRAZIONE QUATTRO
- CAMBIO AUTOMATICO S-TRONIC
- DRIVE SELECT
-S LINE INTERNO ED ESTERNO
-VETRI POSTERIORI PRIVACY
- FARI FULL LED MATRIX CON FRECCE DINAMICHE
- SENSORI PARCHEGGIO 360
- TETTO APRIBILE PANORAMICO
- PORTELLONE AD APERTURA ELETTRICO
- SEDILI PELLE ELETTRICI E RISCALDABILI
- NAVI MMI / RADIO DAB / USB / SD / BLUETHOOT / CD
- CARICA TELEFONO WIRELESS
- IMPIANTO AUDIO BOSE
- CLIMA BIZONE ELETTRONICO
- PARK SYSTEM AUTOMATICO
- RUOTINO DI SCORTA
- ALLARME SONORO CON TRASPONDER ANTIRAPINA
- ANTIFURTO BLOCK SHAFT 

PER ULTERIORI INFO IN PRIVATO i"
https://www.subito.it/auto/mercedes-bez-gla200-d-sport-2014-campobasso-589688800.htm,Mercedes-bez GLA200 d Sport 2014,17.000 €,01/2014,150000 Km,Diesel,Manuale,Euro 6,Altro,"OPIONAL: Interno in misto pelle, cambio manuale 6 rapporti, fari bi-xeno, fari full led, abbaglianti automatici, sensori di parcheggio posteriori e anteriori, retro camera, navigatore satellitare, cerchi in lega r18'' climatizzatore, 4 vetri elettrici, chiusura centralizzata, volante in pelle con comandi, cruise control e limitatore di velocità, sedili sportivi regolabili riscaldati, bracciolo, frenata d'emergenza assistita, sistema di avviso di distanza, monitoraggio pressione pneumatici automatica, tergicristalli con sensore di pioggia, ecc."
https://www.subito.it/auto/fiat-panda-4x4-isernia-589850054.htm,FIAT Panda 4x4,4.900 €,03/1997,110000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Vendo Fiat panda 4x4 - 1100 benzina, cambio manuale, tre porte , 5 posti, dotata di portapacchi. Revisione valida fino al 30.06.2026. Iscivibile nel registro Asi come macchina storica."
