url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/fiat-500l-1-6-multijet-120-cv-business-udine-604815874.htm,Fiat 500L 1.6 Multijet 120 CV Business,12.900 €,07/2018,76000 Km,Diesel,Manuale,Euro 6,Monovolume,"-La vettura è visionabile presso il nostro PUNTO VENDITA.
Per evitare spiacevoli inconvenienti si consiglia di contattarci al numero Mostra numero al fine di accertare disponibilità e ubicazione della vettura.

-Tutte le nostre autovetture o fuoristrada dispongono di libretto SERVICE e chilometraggio certificato originale se consegnatoci dal proprietario precedente.

-Le nostre vetture godono di Garanzia a partire da 12 mesi.
La garanzia OPTAVEN ti permetterà di guidare la tua nuova vettura in tutta tranquillità.
Le nostre coperture, superiori agli standard di mercato, raggiungono il livello di protezione paragonabile a quello offerto dalla Garanzia della cosa costruttrice.

-Offriamo finanziamenti e leasing a tassi agevolati.

-Si valuta ogni tipo di permuta.

-Orario ufficio:
Lun-Ven mattina 9.00-12.30, pomeriggio 14:30-19:00
Sabato mattina 9.30-12.30

N.B.
La società venditrice non assume alcuna responsabilità relativamente ai dati della vettura riportati nel sito, avuto particolare riguardo agli optional che debbono considerarsi puramente indicativi essendo il sito in continuo aggiornamento. Invitiamo i nostri clienti a prendere contatto telefonico per la verifica delle caratteristiche della vettura."
https://www.subito.it/auto/volkswagen-taigo-1-0-tsi-r-line-110cv-udine-590741767.htm,Volkswagen Taigo 1.0 tsi r-line 110cv,20.800 €,02/2022,40902 Km,Benzina,Manuale,- (Emissioni),Coupé,"ALTRI OPTIONALS:
Climatronic ""air care climatronic"" con regolazione a 2 zone, Fari iq.light led matrix, Light vision pack, Roof pack, Tech pack, Volkswagen extra time 2 anni fino a 80.000 km

 [Rif. U-949-V33392]

Prezzo escluso del passaggio di proprietà.

Per informazioni e preventivi personalizzati contattare :
Tel. - Mostra numero Servizi offerti:
- ritiro usato
- servizi finanziari con tassi agevolati
- estensioni di garanzia del costruttore

Il gruppo Eurocar Italia s.r.l., con 7 concessionari dislocati tra Udine, Trieste, Gemona del Friuli e Villa Vicentina, è il più grande gruppo automobilistico della regione Friuli Venezia Giulia dove opera da oltre 15 anni. 
Per offrirle il miglior servizio possibile la invitiamo a prendere appuntamento con un nostro consulente dedicato. Orario salone: 8.30 - 12.30 / 14.30 - 19.00. Sabato: 09.30 - 12.30 / 15.00 - 18.00.

Nota Bene: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo. Eurocar Italia s.r.l. declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/opel-corsa-1-2-edition-s-s-100cv-trieste-604145658.htm,Opel Corsa 1.2 edition s&s 100cv,17.600 €,02/2025,,Benzina,Manuale,- (Emissioni),Berlina,"ALTRI OPTIONALS:
Tech pack

 [Rif. U-UN-N45128]

Autovettura immatricolata Km0 con garanzia ufficiale Opel.

Per scoprire tutti i vantaggi delle nostre offerte ci puoi contattare nelle seguenti sedi e orari: 

SEDE DI UDINE-Via Nazionale, 29 Reana del Rojale Mostra numero SEDE DI PORDENONE-Viale Venezia, 93 Mostra numero SEDE DI TRIESTE-Via Cavalieri di Malta, 6 MUGGIA Mostra numero SEDE DI PORTOGRUARO-Viale Venezia, 31 Mostra numero SEDE DI MONFALCONE- Largo dell' Anconetta , 1 Mostra numero Lunedì - Venerdì: 08.30 - 12.30 / 14.30 - 19.00 
Sabato: 09.00 - 12.30 / 15.00 - 19.00 

Prezzo escluso passaggio di proprietà. 
Possibilità di finanziamento anche dell'intero importo. 

Numero verde gratuito: 800.300.007 
E-mail: leadit@unicarplanet.it 

Nota Bene: la dotazione tecnica e gli accessori indicati nel presente annuncio potrebbero non coincidere con l'effettivo equipaggiamento del veicolo a causa della non uniformità dei dati pubblicati dai diversi portali. 
Unicar Srl declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. 

Presente in tutto il Friuli - Venezia Giulia e Veneto Orientale come concessionario ufficiale Opel, Unicar Srl vanta una trentennale esperienza nel mercato automobilistico e nell'assistenza su veicoli per privati e aziende. Più di 50 professionisti altamente specializzati operano per offrire servizi di vendita e post vendita mantenendo alti standard di efficienza e qualità per soddisfare le esigenze di ogni cliente. 

Per facilitare il ritiro della vostra nuova auto Unicar offre ai clienti residenti fuori regione una notte in albergo per due persone."
https://www.subito.it/auto/audi-a6-avant-50-2-0-tfsi-e-business-advanced-quat-udine-590058727.htm,Audi A6 avant 50 2.0 tfsi e business advanced quat,68.500 €,11/2024,22 Km,Ibrida,Automatico,- (Emissioni),Station Wagon,"ALTRI OPTIONALS:
Assetto sportivo, Aud pre sense basic, Garanzia 4 anni o fino a 80.000 km, Audi innovative assistant, Cerchi in lega di alluminio 8 5j x 20 design, Chiave comfort con sbloccaggio portellone vano bagagli tramite sensori, Climatizzatore comfort ausiliario, Clip di fissaggio a parete, Elementi interni superiori in similpelle, Tasti di comando look nero, Pacchetto assistenza tour, Pacchetto luci ambiente, Pacchetto portaoggetti, Proiettori a led audi matrix hd con indicatori di direzione, Regolazione elettrica dei sedili anteriori per: posizione longitudinale altezza sedile, Sedili riscaldabili, Rivestimento dei sedili in pelle/mono.pur 550, Sedili anteriori normali, Isofix, Specchietti retrovisivi esterni con funzione di memoria, Telecamera per retromarcia, Tendine parasole, Ventilazione sedili anteriori, Vetri oscurati per lunotto cristalli delle portiere posteriori e laterali

 [Rif. U-949-A33552]

Prezzo escluso del passaggio di proprietà.

Per informazioni e preventivi personalizzati contattare :
Tel. - Mostra numero Servizi offerti:
- ritiro usato
- servizi finanziari con tassi agevolati
- estensioni di garanzia del costruttore

Il gruppo Eurocar Italia s.r.l., con 7 concessionari dislocati tra Udine, Trieste, Gemona del Friuli e Villa Vicentina, è il più grande gruppo automobilistico della regione Friuli Venezia Giulia dove opera da oltre 15 anni. 
Per offrirle il miglior servizio possibile la invitiamo a prendere appuntamento con un nostro consulente dedicato. Orario salone: 8.30 - 12.30 / 14.30 - 19.00. Sabato: 09.30 - 12.30 / 15.00 - 18.00.

Nota Bene: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo. Eurocar Italia s.r.l. declina ogni responsabilità per eventuali invo"
https://www.subito.it/auto/citroen-c3-1-serie-2007-gorizia-604813144.htm,CITROEN C3 1ª serie - 2007,1.500 €,01/2007,146000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"auto sempre tenuta in famiglia vendesi per inutilizzo causa proprietario indisposto a guidare,la macchina si presenta bene per gli anni qualche graffio e ammaccatura dal lato guidatore come in foto e piccoli graffi generali,sempre funzionante mai grossi problemi gomme nuove 2024 4stagioni kumho,no affaristi o perditempo chiedo lindispensabile"
https://www.subito.it/auto/jeep-compass-1-6-multijet-ii-2wd-longitude-pordenone-602866764.htm,Jeep Compass 1.6 Multijet II 2WD Longitude,22.800 €,10/2022,55518 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9516222]
** GARANZIA ESTENDIBILE FINO A 4 ANNI ** 
 
Cosa vuol dire far parte della Community di ""NON PRENDERMI PER IL CHILOMETRO""? 
 
Vuol dire offrire ad ogni cliente la certezza e la serenità di un acquisto sicuro, vuol dire metterci la faccia certificando la percorrenza chilometrica di ogni singola vettura, con i fatti e non con le parole, per noi far parte di questa Community è un impegno che con vanto portiamo avanti da anni. 
 
Jeep Compass 1.6 Multijet II 2WD Longitude tua da 324 euro al mese* 
*(richiedi le condizioni della promo ai nostri consulenti) 
 
- Regolarmente Tagliandata 
- Garanzia Estendibile fino a 8 anni con un massimo di 210000 km 
- Chilometri dichiarati in fattura 
- Ultimo tagliando eseguito presso la nostra officina specializzata prima della consegna 
- Revisione valida fino a 10/26 
- Valutiamo permute 
 
Principali dotazioni di serie e opzionali: 
 
- CERCHI IN LEGA DA 17'' 
- VOLANTE MULTIFUNZIONE 
- CLIMA AUTOMATICO BI-ZONA 
- BLUETOOTH
- FARI LED 
- NAVIGATORE 
- CRUISE CONTROL 

 
Nel prezzo di vendita non è incluso il passaggio di proprietà. 
Alla consegna dell'auto verrà rilasciata una scheda dei lavori eseguiti. 
Su tutte le nostre auto viene eseguita l'igienizzazione e sanificazione degli interni con trattamento all'ozono. 
 
Le nostre Sedi: 
 
NICE'S CAR PORDENONE - VIALE VENEZIA, 15 - 33170 PORDENONE 
 
NICE'S CAR VITTORIO VENETO - VIA RIZZERA, 401 - 31029 VITTORIO VENETO 
 
 
GARANZIA ESTESA NICE'S CARD GOLD 
 
Con il programma di fidelizzazione Nice's Car potrai usufruire di numerosi vantaggi ogni qualvolta dovrai fare un intervento sulla tua nuova auto, sia che si tratti di un guasto, di un tagliando di manutenzione, di un cambio gomme o un semplice controllo di routine. 
 
++ Richiedi a un nostro consulente tutte le informazioni 
 
SERVIZI OFFERTI VENDITA E POST VENDITA 
- Officina, Cambio Gomme e Servizio Garanzia 
- Carrozzeria 
- Soccorso Stradale 
- Vettura"
https://www.subito.it/auto/opel-corsa-5-serie-2017-udine-602498674.htm,OPEL Corsa 5ª serie - 2017,7.700 €,05/2017,125103 Km,Benzina,Manuale,Euro 6,Berlina,"Allestimento b-Color:
- Cerchi in lega 17 pollici
- Fari diurni LED
- Fendinebbia
- Volante in pelle
- Vetri posteriori oscurati
- Pedaliera sportiva
- Modanature colorate
- Cruise Control
Revisionata a 05/2025 e tagliandi effettuati regolarmente ogni 15k km.
Disponibile treno gomme estive semi-nuove.
Disponibile per qualsiasi prova o visione in zona Udine.
Prezzo Trattabile. 
Vendo per cambio tipologia di auto (familiare)."
https://www.subito.it/auto/mini-cooper-countryman-mini-1-6-cooper-s-countryma-udine-592577774.htm,Mini Cooper Countryman Mini 1.6 Cooper S Countryma,9.100 €,05/2012,183000 Km,Benzina,Automatico,Euro 5,Station Wagon,"M-M Motors è una società d'intermediazione di auto tra privati, la nostra mission è di offrire a chi vende la possibilità di realizzare il giusto prezzo ed a chi acquista di averla ad un prezzo vantaggioso rispetto ai canali tradizionali, offrendo le stesse garanzie di una concessionaria!
Interessante New Entry in MM Motors Udine : MINI COUNTRYMAN nella sua versione sportiva COOPER S a TRAZIONE INTEGRALE con 184 CV e CAMBIO AUTOMATICO.
TAGLIANDO E REVISIONE FATTI NEL MESE DI APRILE 2025 !!!
Gli interni in PELLE NERA e la carrozzeria sono in uno stato molto buono. 
Completa la lista degli accessori: Climatizzatore, Navigatore GPS. Sistema Bluetooh con Vivavoce, Fari allo Xenon, Comandi al volante, Limitatore di velocità, Cerchi in lega, Fendinebbia, Autoradio, Sensori di parcheggio posteriori e diversi altri
-GARANZIA LEGALE 12 MESI ESTENDIBILE;
-FINANZIAMENTI IN SEDE AI MIGLIORI TASSI SUL MERCATO;
-ASSICURAZIONI FURTO E INCENDIO PER TUTTA LA DURATA DEL FINANZIAMENTO;
-SI VALUTANO EVENTUALI PERMUTE;
CONDIZIONI DI VENDITA
Tutte le informazioni nel nostro annuncio sono state compilate con la massima precisione e cura. Tuttavia, possono contenere degli errori. M-M Motors declina ogni responsabilità per eventuali non conformità relative a dati inseriti quali optional, omologazioni anti inquinamento e altri dettagli inerenti all'automobile."
https://www.subito.it/auto/smart-fortwo-70-1-0-twinamic-superpassion-trieste-601024652.htm,Smart ForTwo 70 1.0 twinamic Superpassion,14.500 €,02/2019,79000 Km,Benzina,Manuale,Euro 6,Berlina,"Abs, Esc, Asr, Hill Holder, Cambio Meccanico, Clima Automatico, Navigatore, Retrocamera, Airbag, Servosterzo, Cerchi in lega da 15, Radio MP3, Cruise control, Limitatore di velocità, Chiusura centralizzata con telecomando, Specchietti retrovisori regolabili elettricamente, Fendinebbia, EURO6B"
https://www.subito.it/auto/fiat-500-1-2-pop-gorizia-603528300.htm,Fiat 500 1.2 Pop,9.900 €,04/2018,92849 Km,Benzina,Sequenziale,Euro 6,Berlina,"Immatricolato nel 04/2018, 92849 KM percorsi
Tra le caratteristiche e gli optional:
Airbag ginocchia lato guida di serie
Airbag guidatore dual stage di serie
Airbag laterali di serie
Airbag passeggero dual stage con disattivazione Bag di serie
Alzacristalli elettrici anteriori di serie
Cambio manuale a 5 marce di serie
Chiusura Centralizzata di serie
Climatizzatore a gestione manuale con filtro antipolline di serie
Coppe ruota 14"" Argento lucido - A(0R5)/B(9RZ) di serie
Interni standard di serie
Kit gonfiaggio/riparazione pneumatici (Fix&Go) di serie
Luci diurne (DRL) con tecnologia LED di serie
Lum Cartaceo Italiano di serie
Omologazione Euro 6 di serie
Paraurti in tinta carrozzeria di serie
Sedile passeggero con memoria meccanica della posizione di serie
Sensori di parcheggio posteriori di serie
Servoguida elettrica con sistema Dual Drive di serie
Sistema ""Start&Stop"" di serie
Speed limiter di serie
Telecomando apertura/chiusura porte di serie
TPMS indiretto con segnalazione selettiva dello pneumatico (Sensore pressione pneumatici) di serie
Uconnect Radio AM/FM con USB/Aux-in e comandi al volante di serie
Volante regolabile in altezza di serie
Windows bag di serie
ESC (Controllo Elettronico Della Stabilità) di serie

Possibilità di finanziare anche l'intero importo a tassi agevolati, anticipo 0, fino ad 84 mesi 
In nessun caso la società potrà essere ritenuta responsabile per eventuali errori e/o omissioni nei contenuti. 
Si consiglia di contattare il venditore per approfondimenti sulla vettura. 

AGUZZONI SPA 
PAOLO BORMIDA Mostra numero"
https://www.subito.it/auto/privato-vende-kia-stonic-del-2022-udine-602049422.htm,Privato vende Kia Stonic del 2022,15.500 €,03/2022,62000 Km,Benzina,Manuale,Euro 6,- (Tipologia),"Auto in ottime condizioni, controlli annuali regolari. Subito a disposizione. Ancora 4 anni di garanzia Kia. Prezzo trattabile."
https://www.subito.it/auto/porsche-boxster-2-7-986-220-cv-anno-2000-trieste-553515184.htm,Porsche boxster 2.7 /986/ 220 cv anno 2000,18.000 €,05/2000,178000 Km,Benzina,Manuale,Euro 2,Cabrio,"Vendo ottima Porsche boxter 2.7 220cv anno 2000 (986) km 178000 ottime condizioni generali perfettamente funzionante in tutto,
Capote impermeabilizzata annualmente, radio cd navigatore e retrocamera, immobilizer di serie più traker satellitare,gomme al 60%, cerchi da 17, Freni ok , frizione ok, sedili riscaldati ed regolabili elettricamente, prossima revisione magg.26 bollo pagato fino genn26 tenuta sempre in garage e usata come auto da gite nei weekend, consapevoli di visionare una Porsche cabrio con il suo stile sempre attuale e il sound del motore 6 cilindri Porsche da 220 cv con cambio rigorosamente manuale a 5 rapporti per una vera guida personale,,, vendo con formula vista provata piaciuta e acquistata, non cerco scambi con altre auto e no a proposte ridicole perché non svendo , dopo visione si può leggermente trattare. ...Furbetti del web lontani xké contatti continui con P.S.!"
https://www.subito.it/auto/alfa-romeo-159-2006-udine-593398198.htm,Alfa romeo 159 - 2006,2.400 €,08/2006,240000 Km,Diesel,Manuale,Euro 4,Station Wagon,"Perfetta. Vendo per scarso utilizzo e per passare ad un'auto più piccola. Negli ultimi due anni, sostituiti: frizione, volano, motorino di avviamento, alternatore, batteria, puliti inoltre radicalmente lo scarico e gli organi preposti all'alimentazione; di tutti gli interventi sono disponibili le relative fatture. Gomme estive con 10000 Km; disponibili 4 gomme invernali per una percorrenza residua di almeno 30000 km. E' stato rinnovato il bollo auto che rimarrà valido sino al 31/05/2026. Gradirei essere contattato da persone serie che apprezzano le caratteristiche dell'auto."
https://www.subito.it/auto/volkswagen-t-roc-2022-gorizia-601832486.htm,VOLKSWAGEN T-Roc - 2022,26.000 €,06/2022,80150 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Vendo Volkswagen T-Roc immatricolata a giugno 2022. Versione Style con motore 2.0 TDI da 150 CV e cambio automatico DSG. L'auto ha percorso 80.150 km e si presenta in ottime condizioni generali.

Sempre tagliandata regolarmente, ultimo tagliando eseguito ad aprile 2025."
https://www.subito.it/auto/seat-leon-sportstourer-2-0-tdi-150-cv-dsg-style-pordenone-599939070.htm,SEAT Leon Sportstourer 2.0 TDI 150 CV DSG Style,17.400 €,11/2022,67000 Km,Diesel,Automatico,Euro 6,Station Wagon,"Chilometraggio: 67000
Condizioni: usato
Immatricolazione: 11/2022
Tipologia: Station Wagon
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fari LED, Fendinebbia, Filtro antiparticolato, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Immobilizzatore elettronico, Isofix, Leve al volante, Limitatore di velocità, Luci diurne, Luci diurne LED, Monitoraggio pressione pneumatici, MP3, Sedile posteriore sdoppiato, Sensore di luce, Servosterzo, Sistema di avviso di distanza, Sistema di chiamata d'emergenza, Specchietti laterali elettrici, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

Automobili David vi aspetta nelle sue sedi di Maniago, Spilimbergo e Sacile. Per prenotate l'auto da voi scelta chiamate i seguenti numeri:

David Daniele: Mostra numero David Alberto: Mostra numero Fisso: 0427-72602
Whatsapp business: Mostra numero e-mail: info@sitoweb
sitoweb



 Auto con chilometraggio garantito e con possibilità di finanziamento personalizzato, anche su tutto l' importo. Garanzia riconosciuta in tutta Italia* e con la possibilità di richiedere la spedizione del veicolo **.

Se sei interessato all'auto, in risposta all'annuncio indica: città e numero telefonico. 
 In caso di permuta, indica: marca, modello, colore, mese ed anno di immatricolazione, chilometri, accessori principali, cambio, KW/CV e stato della vettura (meglio se con foto allegate).

 NB: L'esattezza dei dati sopra inseriti va verificata con l'aiuto di un consulente alle vendite al fine di evitare possibili errori o incomprensioni. Per qualsiasi domanda o chiarime"
https://www.subito.it/auto/volkswagen-golf-gtd-2-0-tdi-dsg-5p-bluemotion-t-udine-604814914.htm,VOLKSWAGEN Golf GTD 2.0 TDI DSG 5p. BlueMotion T,24.500 €,01/2018,77476 Km,Diesel,Sequenziale,Euro 6,Berlina,"[?]Parliamo di questa vettura:
[?]Questo veicolo ha 77476 km certificati 
[?]La Vettura ha avuto 1 solo proprietario 
[?]E' stata immatricolata la prima volta in Italia il 14.12.2017
[?]Provenienza del veicolo: Privato zona Udine
[?]Il numero di telaio è: WVWZZZAUZJW034324
[?]Optional presenti: retrocamera navigatore cruise contro adattivo c.lega 18 cambio dsg sensori park ant e post 
[?]Lo Stato d'uso:
Interni: Eccellenti, i tessuti non presentano segni di usura, le plastiche sono intonse
Vernice/carrozzeria: la vernice risulta brillante, le fiancate il cofano il portello posteriore il tetto e i paraurti non presentano danni o graffiature. 
Meccanica: eccellente
Gomme: 50% di residuo stagione estiva.
Parabrezza: integro 
[?]La garanzia: 12 mesi come da D.Lgs. 206/2005 . Possiamo estendere la garanzia fino a 5 anni (opzione a pagamento)
[?]Corredo di consegna: 2 chiavi, folder originale VW contenente il corredo previsto di casa madre
[?]Commenti: La Golf GTD si posiziona come una scelta eccellente per chi cerca un'auto diesel con prestazioni sportive, consumi contenuti e dotazioni di alto livello. È particolarmente indicata per chi percorre lunghe distanze e desidera un equilibrio tra comfort e dinamismo 

La messa su strada: euro 400 da applicarsi al prezzo di vendita. Comprende Tagliando Audi concessionaria completo Lavaggio e igienizzazione Ispezione del veicolo Costi logistici
A tuo gradimento, possiamo offrirti ottime soluzioni finanziarie classiche o integrando servizi a tuo gradimento.
Il prezzo richiesto è reale, non vincolato a finanziamento

Perchè sceglierci: 
Perchè in un mercato complesso come quello dell'automobile, siamo guidati da valori scarsamente diffusi quali la Trasparenza, l'Onestà e il Rispetto dei nostri clienti acquisiti e potenziali.
Perchè non vendiamo tutto, ma solo auto di cui abbiamo certezze  documentali sul suo passato. Vogliamo guadagni che provengano dall' onestà.  
Perchè non vi prendiamo in giro con p"
https://www.subito.it/auto/volkswagen-id-4-id-4-business-usato-certificato-vo-udine-596942274.htm,Volkswagen ID.4 ID.4 Business USATO CERTIFICATO VO,28.900 €,12/2021,52000 Km,Elettrica,Automatico,- (Emissioni),SUV/Fuoristrada,"CONTATTO DIRETTO Mostra numero La vettura è
disponibile per la visione e la prova presso la sede Peressini 


Via del Cavalcavia,
40 


33033 


Codroipo (UDINE) 


Per informazioni dettagliate:


 


ANDREA: Mostra numero andrea.zannier@peressini.it 


info@peressini.it


 






Consigliabile telefonare al numero sopraccitato per verificare la disponibilità
effettiva del mezzo ed eventuale appuntamento per gradita visita. 


Ciò per poter garantire ai clienti di avere da parte ns
la giusta attenzione e allo stesso modo il tempo necessario per le proprie
valutazioni del mezzo.

Tutte le autovetture beneficiano di garanzia europea per 12 mesi, ai sensi del
D.lgs 206/05 (Codice del Consumo), mediante rilascio della certificazione di
conformità di stato d'uso dell'auto.


 


..
Peressini srl. declina qualsiasi responsabilità per eventuali errori o
imprecisioni presenti nella presente scheda informativa. I dati ivi contenuti
(tra questi il prezzo, le dotazioni tecniche e gli accessori), sono stati
inseriti con la dovuta attenzione, tuttavia potrebbero contenere errori o
imprecisioni, sono dunque da considerarsi puramente indicativi, rivestono
esclusivamente valore informativo e non rappresentano in alcun modo un impegno
contrattuale per la venditrice. E'pertanto necessario verificare l'esattezza
dei dati con un addetto all'area commerciale, che formalizzerà eventuali
modifiche necessarie."
https://www.subito.it/auto/ford-s-max-2009-gorizia-604814024.htm,FORD S-Max - 2009,1.000 €,06/2009,340000 Km,Diesel,Manuale,Euro 4,Monovolume,Perdita olio dal monoblocco motore l'auto va a moto ma non marciante da poco cambiato candelette.frizione e volano e turbina cambiati a 280000 tagliandi e lavori fatti sempre in Ford
https://www.subito.it/auto/alfa-romeo-stelvio-super-q4-pordenone-587941751.htm,ALFA ROMEO Stelvio SUPER Q4,22.800 €,07/2017,97000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"Chilometraggio: 97000
Condizioni: usato
Immatricolazione: 07/2017
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag posteriore, Alzacristalli elettrici, Antifurto, Assistente abbaglianti, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiamata automatica per emergenze, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fari di profondità antiabbagliamento, Fari direzionali, Fari LED, Fari Xenon, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Immobilizzatore elettronico, INTERFACCIA BLUETOOTH+USB, Interni in pelle, Isofix, Luci diurne, Monitoraggio pressione pneumatici, Pneumatici da neve, Portellone posteriore elettrico, Regolazione elettrica sedili, Sedili riscaldati, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di chiamata d'emergenza, Sistema di navigazione, Sistema lavafari, Specchietti laterali elettrici, TELECAMERA POSTERIORE, Tetto panorama, tetto panoramico, Tettuccio apribile, Trazione integrale, Vetri oscurati, Volante in pelle, Volante multifunzione, Volante riscaldabile



Contatti: Mostra numero , Mostra numero Rivenditore GPAUTO di GOBBATO"
https://www.subito.it/auto/fiat-panda-1-0-firefly-s-s-hybrid-promo-pordenone-602203892.htm,FIAT Panda 1.0 FireFly S&S Hybrid *PROMO,12.300 €,01/2024,7900 Km,Ibrida,Manuale,Euro 6,Berlina,"DEK:[9277531]
** GARANZIA ESTENDIBILE FINO A 4 ANNI **

Cosa vuol dire far parte della Community di ""NON PRENDERMI PER IL CHILOMETRO""?

Vuol dire offrire ad ogni cliente la certezza e la serenità di un acquisto sicuro, vuol dire metterci la faccia certificando la percorrenza chilometrica di ogni singola vettura, con i fatti e non con le parole, per noi far parte di questa Community è un impegno che con vanto portiamo avanti da anni.

Panda Hybrid tua da 100 euro al mese*
*(richiedi le condizioni della promo ai nostri consulenti)

- Regolarmente Tagliandata
- Garanzia Estendibile fino a 8 anni con un massimo di 210000 km
- Chilometri dichiarati in fattura
- Ultimo tagliando eseguito presso la nostra officina specializzata prima della consegna
- Revisione valida fino aL 2028
- Valutiamo permute

Principali dotazioni di serie e opzionali:

- RADIO TOUCH 
- BLUETOOTH
- SENSORI DI PARCHEGGIO POSTERIORI
- VOLANTE MULTIFUNZIONE
- CLIMA


Nel prezzo di vendita non è incluso il passaggio di proprietà.
Alla consegna dell'auto verrà rilasciata una scheda dei lavori eseguiti. 
Su tutte le nostre auto viene eseguita l'igienizzazione e sanificazione degli interni con trattamento all'ozono.

Le nostre Sedi:

NICE'S CAR PORDENONE - VIALE VENEZIA, 15 - 33170 PORDENONE

NICE'S CAR VITTORIO VENETO - VIA RIZZERA, 401 - 31029 VITTORIO VENETO


GARANZIA ESTESA NICE'S CARD GOLD

Con il programma di fidelizzazione Nice's Car potrai usufruire di numerosi vantaggi ogni qualvolta dovrai fare un intervento sulla tua nuova auto, sia che si tratti di un guasto, di un tagliando di manutenzione, di un cambio gomme o un semplice controllo di routine.

++ Richiedi a un nostro consulente tutte le informazioni

SERVIZI OFFERTI VENDITA E POST VENDITA
- Officina, Cambio Gomme e Servizio Garanzia
- Carrozzeria
- Soccorso Stradale 
- Vettura Sostitutiva in caso di guasto
- Ufficio Pratiche Auto
- Subagenzia Assicurativa


Nota bene: La dotazione"
https://www.subito.it/auto/bmw-520d-m-sport-pordenone-604806143.htm,Bmw 520d m-sport,22.000 €,07/2017,228000 Km,Diesel,Automatico,Euro 6,Station Wagon,Macchina perfetta nessun lavoro da fare. potete venire anche con vostro meccanico di fiducia.
https://www.subito.it/auto/ford-mondeo-1-6-tdci-5-porte-nav-edition-115-cv-udine-604811442.htm,Ford Mondeo 1.6 TDCi 5 porte Nav Edition 115 cv,3.600 €,07/2014,307000 Km,Diesel,Manuale,Euro 5,Berlina,"Auto in ottime condizioni, pronta a qualsiasi prova, tutti i tagliandi regolari, tettuccio apribile, sensori parcheggio posteriori e anteriori, sedili riscaldabili, Cruise control, frizione completa e cinghia distribuzione cambiate a km 240000, volante multifunzione, clima automatico bi zona, per neopatentati, revisione valida fino a agosto 2026."
https://www.subito.it/auto/evoque-udine-604813662.htm,Evoque,18.600 €,12/2015,134000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Land Rover Evoque motore 2.2 CV 150, uniproprietario acquistata nuova sempre in Garage dic. 2015 sempre tagliandata 134.000 km originali da vedere e provare, potete farla visionare da un vostro meccanico di fiducia non perditempo e no concessionarie. Solo se veramente interessati."
https://www.subito.it/auto/grande-punto-km-100-000-udine-604817287.htm,Grande punto km 100.000,5.500 €,04/2008,100000 Km,Benzina,Manuale,Euro 4,Utilitaria,"Disponibile, Grande Punto allestimento fun con: Abs, servosterzo, airbag, vetri elettrici, clima, radio cd, ideale per neopatentati! 
Condizioni generali Eccellenti! 2 proprietari da nuova (KM 100.000 DIMOSTRABILI) 
Distribuzione fatta a 99.000 KM, collaudo valido fino al 05/2026!!! Tagliandi regolari.
Qualsiasi prova! 
No perditempo, affaristi, commercianti ecc..."
